"2/15/21 4:19:00 PM", 2, 1255.4
"2/15/21 4:19:00 PM", 3, 17.5
"2/15/21 4:19:00 PM", 4, 0
"2/15/21 4:19:00 PM", 5, 4.7
"2/15/21 4:19:00 PM", 6, 3.0
"2/15/21 3:49:00 PM", 2, 1254.7
"2/15/21 3:49:00 PM", 3, 17.5
"2/15/21 3:49:00 PM", 4, 0
"2/15/21 3:49:00 PM", 5, 4.8
"2/15/21 3:49:00 PM", 6, 3.1
"2/15/21 3:19:00 PM", 1, 7.4
"2/15/21 3:19:00 PM", 2, 1254.6
"2/15/21 3:19:00 PM", 3, 17.4
"2/15/21 3:19:00 PM", 4, 0
"2/15/21 3:19:00 PM", 5, 4.7
"2/15/21 3:19:00 PM", 6, 3.0
"2/15/21 2:49:00 PM", 2, 1254.1
"2/15/21 2:49:00 PM", 3, 17.5
"2/15/21 2:49:00 PM", 4, 0
"2/15/21 2:49:00 PM", 5, 4.7
"2/15/21 2:49:00 PM", 6, 3.0
"2/15/21 2:19:00 PM", 1, 7.4
"2/15/21 2:19:00 PM", 2, 1253.1
"2/15/21 2:19:00 PM", 3, 17.5
"2/15/21 2:19:00 PM", 4, 0
"2/15/21 2:19:00 PM", 5, 4.7
"2/15/21 2:19:00 PM", 6, 2.9
"2/15/21 1:49:00 PM", 2, 1255.2
"2/15/21 1:49:00 PM", 3, 17.5
"2/15/21 1:49:00 PM", 4, 0
"2/15/21 1:49:00 PM", 5, 4.7
"2/15/21 1:49:00 PM", 6, 3.0
"2/15/21 1:19:00 PM", 1, 7.4
"2/15/21 1:19:00 PM", 2, 1255.0
"2/15/21 1:19:00 PM", 3, 17.4
"2/15/21 1:19:00 PM", 4, 0
"2/15/21 1:19:00 PM", 5, 4.7
"2/15/21 1:19:00 PM", 6, 3.0
"2/15/21 12:49:00 PM", 2, 1254.3
"2/15/21 12:49:00 PM", 3, 17.4
"2/15/21 12:49:00 PM", 4, 0
"2/15/21 12:49:00 PM", 5, 4.8
"2/15/21 12:49:00 PM", 6, 3.1
"2/15/21 12:19:00 PM", 1, 7.4
"2/15/21 12:19:00 PM", 2, 1254.3
"2/15/21 12:19:00 PM", 3, 17.4
"2/15/21 12:19:00 PM", 4, 0
"2/15/21 12:19:00 PM", 5, 4.7
"2/15/21 12:19:00 PM", 6, 3.1
"2/15/21 11:49:00 AM", 2, 1257.0
"2/15/21 11:49:00 AM", 3, 17.4
"2/15/21 11:49:00 AM", 4, 0
"2/15/21 11:49:00 AM", 5, 4.7
"2/15/21 11:49:00 AM", 6, 3.0
"2/15/21 11:19:00 AM", 1, 7.4
"2/15/21 11:19:00 AM", 2, 1256.3
"2/15/21 11:19:00 AM", 3, 17.5
"2/15/21 11:19:00 AM", 4, 0
"2/15/21 11:19:00 AM", 5, 4.7
"2/15/21 11:19:00 AM", 6, 2.9
"2/15/21 10:49:00 AM", 2, 1255.7
"2/15/21 10:49:00 AM", 3, 17.4
"2/15/21 10:49:00 AM", 4, 0
"2/15/21 10:49:00 AM", 5, 4.7
"2/15/21 10:49:00 AM", 6, 2.9
"2/15/21 10:19:00 AM", 1, 7.4
"2/15/21 10:19:00 AM", 2, 1255.9
"2/15/21 10:19:00 AM", 3, 17.4
"2/15/21 10:19:00 AM", 4, 0
"2/15/21 10:19:00 AM", 5, 4.8
"2/15/21 10:19:00 AM", 6, 3.0
"2/15/21 9:49:00 AM", 2, 1257.7
"2/15/21 9:49:00 AM", 3, 17.4
"2/15/21 9:49:00 AM", 4, 0
"2/15/21 9:49:00 AM", 5, 4.8
"2/15/21 9:49:00 AM", 6, 3.0
"2/15/21 9:19:00 AM", 1, 7.4
"2/15/21 9:19:00 AM", 2, 1258.0
"2/15/21 9:19:00 AM", 3, 17.4
"2/15/21 9:19:00 AM", 4, 0
"2/15/21 9:19:00 AM", 5, 4.7
"2/15/21 9:19:00 AM", 6, 3.0
"2/15/21 8:49:00 AM", 2, 1258.3
"2/15/21 8:49:00 AM", 3, 17.4
"2/15/21 8:49:00 AM", 4, 0
"2/15/21 8:49:00 AM", 5, 4.7
"2/15/21 8:49:00 AM", 6, 2.9
"2/15/21 8:19:00 AM", 1, 7.4
"2/15/21 8:19:00 AM", 2, 1257.4
"2/15/21 8:19:00 AM", 3, 17.4
"2/15/21 8:19:00 AM", 4, 0
"2/15/21 8:19:00 AM", 5, 4.7
"2/15/21 8:19:00 AM", 6, 3.1
"2/15/21 7:49:00 AM", 2, 1256.8
"2/15/21 7:49:00 AM", 3, 17.4
"2/15/21 7:49:00 AM", 4, 0
"2/15/21 7:49:00 AM", 5, 4.8
"2/15/21 7:49:00 AM", 6, 3.0
"2/15/21 7:19:00 AM", 1, 7.4
"2/15/21 7:19:00 AM", 2, 1256.4
"2/15/21 7:19:00 AM", 3, 17.4
"2/15/21 7:19:00 AM", 4, 0
"2/15/21 7:19:00 AM", 5, 4.7
"2/15/21 7:19:00 AM", 6, 3.0
"2/15/21 6:49:00 AM", 2, 1256.1
"2/15/21 6:49:00 AM", 3, 17.4
"2/15/21 6:49:00 AM", 4, 0
"2/15/21 6:49:00 AM", 5, 4.7
"2/15/21 6:49:00 AM", 6, 3.0
"2/15/21 6:19:00 AM", 1, 7.4
"2/15/21 6:19:00 AM", 2, 1256.3
"2/15/21 6:19:00 AM", 3, 17.3
"2/15/21 6:19:00 AM", 4, 0
"2/15/21 6:19:00 AM", 5, 4.7
"2/15/21 6:19:00 AM", 6, 3.1
"2/15/21 5:49:00 AM", 2, 1257.7
"2/15/21 5:49:00 AM", 3, 17.4
"2/15/21 5:49:00 AM", 4, 0
"2/15/21 5:49:00 AM", 5, 4.7
"2/15/21 5:49:00 AM", 6, 3.0
"2/15/21 5:19:00 AM", 1, 7.4
"2/15/21 5:19:00 AM", 2, 1257.2
"2/15/21 5:19:00 AM", 3, 17.3
"2/15/21 5:19:00 AM", 4, 0
"2/15/21 5:19:00 AM", 5, 4.6
"2/15/21 5:19:00 AM", 6, 3.0
"2/15/21 4:49:00 AM", 2, 1257.4
"2/15/21 4:49:00 AM", 3, 17.4
"2/15/21 4:49:00 AM", 4, 0
"2/15/21 4:49:00 AM", 5, 4.7
"2/15/21 4:49:00 AM", 6, 3.1
"2/15/21 4:19:00 AM", 1, 7.4
"2/15/21 4:19:00 AM", 2, 1257.8
"2/15/21 4:19:00 AM", 3, 17.4
"2/15/21 4:19:00 AM", 4, 0
"2/15/21 4:19:00 AM", 5, 4.7
"2/15/21 4:19:00 AM", 6, 3.0
"2/15/21 3:49:00 AM", 2, 1257.3
"2/15/21 3:49:00 AM", 3, 17.4
"2/15/21 3:49:00 AM", 4, 0
"2/15/21 3:49:00 AM", 5, 4.7
"2/15/21 3:49:00 AM", 6, 3.0
"2/15/21 3:19:00 AM", 1, 7.4
"2/15/21 3:19:00 AM", 2, 1257.7
"2/15/21 3:19:00 AM", 3, 17.4
"2/15/21 3:19:00 AM", 4, 0
"2/15/21 3:19:00 AM", 5, 4.7
"2/15/21 3:19:00 AM", 6, 3.0
"2/15/21 2:49:00 AM", 2, 1257.5
"2/15/21 2:49:00 AM", 3, 17.4
"2/15/21 2:49:00 AM", 4, 0
"2/15/21 2:49:00 AM", 5, 4.6
"2/15/21 2:49:00 AM", 6, 3.0
"2/15/21 2:19:00 AM", 1, 7.4
"2/15/21 2:19:00 AM", 2, 1257.4
"2/15/21 2:19:00 AM", 3, 17.3
"2/15/21 2:19:00 AM", 4, 0
"2/15/21 2:19:00 AM", 5, 4.7
"2/15/21 2:19:00 AM", 6, 2.9
"2/15/21 1:49:00 AM", 2, 1257.9
"2/15/21 1:49:00 AM", 3, 17.4
"2/15/21 1:49:00 AM", 4, 0
"2/15/21 1:49:00 AM", 5, 4.7
"2/15/21 1:49:00 AM", 6, 3.0
"2/15/21 1:19:00 AM", 1, 7.4
"2/15/21 1:19:00 AM", 2, 1257.0
"2/15/21 1:19:00 AM", 3, 17.4
"2/15/21 1:19:00 AM", 4, 0
"2/15/21 1:19:00 AM", 5, 4.7
"2/15/21 1:19:00 AM", 6, 3.0
"2/15/21 12:49:00 AM", 2, 1257.5
"2/15/21 12:49:00 AM", 3, 17.4
"2/15/21 12:49:00 AM", 4, 0
"2/15/21 12:49:00 AM", 5, 4.6
"2/15/21 12:49:00 AM", 6, 2.9
"2/15/21 12:19:00 AM", 1, 7.4
"2/15/21 12:19:00 AM", 2, 1256.1
"2/15/21 12:19:00 AM", 3, 17.4
"2/15/21 12:19:00 AM", 4, 0
"2/15/21 12:19:00 AM", 5, 4.8
"2/15/21 12:19:00 AM", 6, 3.0
"2/14/21 11:49:00 PM", 2, 1256.2
"2/14/21 11:49:00 PM", 3, 17.4
"2/14/21 11:49:00 PM", 4, 0
"2/14/21 11:49:00 PM", 5, 4.7
"2/14/21 11:49:00 PM", 6, 3.0
"2/14/21 11:19:00 PM", 1, 7.4
"2/14/21 11:19:00 PM", 2, 1256.2
"2/14/21 11:19:00 PM", 3, 17.4
"2/14/21 11:19:00 PM", 4, 0
"2/14/21 11:19:00 PM", 5, 4.7
"2/14/21 11:19:00 PM", 6, 3.1
"2/14/21 10:49:00 PM", 2, 1254.7
"2/14/21 10:49:00 PM", 3, 17.4
"2/14/21 10:49:00 PM", 4, 0
"2/14/21 10:49:00 PM", 5, 4.7
"2/14/21 10:49:00 PM", 6, 2.9
"2/14/21 10:19:00 PM", 1, 7.4
"2/14/21 10:19:00 PM", 2, 1255.3
"2/14/21 10:19:00 PM", 3, 17.4
"2/14/21 10:19:00 PM", 4, 0
"2/14/21 10:19:00 PM", 5, 4.7
"2/14/21 10:19:00 PM", 6, 3.0
"2/14/21 9:49:00 PM", 2, 1257.7
"2/14/21 9:49:00 PM", 3, 17.4
"2/14/21 9:49:00 PM", 4, 0
"2/14/21 9:49:00 PM", 5, 4.7
"2/14/21 9:49:00 PM", 6, 3.0
"2/14/21 9:19:00 PM", 1, 7.4
"2/14/21 9:19:00 PM", 2, 1256.8
"2/14/21 9:19:00 PM", 3, 17.4
"2/14/21 9:19:00 PM", 4, 0
"2/14/21 9:19:00 PM", 5, 4.7
"2/14/21 9:19:00 PM", 6, 2.9
"2/14/21 8:49:00 PM", 2, 1257.2
"2/14/21 8:49:00 PM", 3, 17.4
"2/14/21 8:49:00 PM", 4, 0
"2/14/21 8:49:00 PM", 5, 4.7
"2/14/21 8:49:00 PM", 6, 3.1
"2/14/21 8:19:00 PM", 1, 7.4
"2/14/21 8:19:00 PM", 2, 1256.3
"2/14/21 8:19:00 PM", 3, 17.4
"2/14/21 8:19:00 PM", 4, 0
"2/14/21 8:19:00 PM", 5, 4.7
"2/14/21 8:19:00 PM", 6, 3.0
"2/14/21 7:49:00 PM", 2, 1256.9
"2/14/21 7:49:00 PM", 3, 17.4
"2/14/21 7:49:00 PM", 4, 0
"2/14/21 7:49:00 PM", 5, 4.8
"2/14/21 7:49:00 PM", 6, 3.0
"2/14/21 7:19:00 PM", 1, 7.4
"2/14/21 7:19:00 PM", 2, 1256.7
"2/14/21 7:19:00 PM", 3, 17.4
"2/14/21 7:19:00 PM", 4, 0
"2/14/21 7:19:00 PM", 5, 4.7
"2/14/21 7:19:00 PM", 6, 3.0
"2/14/21 6:49:00 PM", 2, 1256.9
"2/14/21 6:49:00 PM", 3, 17.4
"2/14/21 6:49:00 PM", 4, 0
"2/14/21 6:49:00 PM", 5, 4.7
"2/14/21 6:49:00 PM", 6, 3.0
"2/14/21 6:19:00 PM", 1, 7.4
"2/14/21 6:19:00 PM", 2, 1256.7
"2/14/21 6:19:00 PM", 3, 17.4
"2/14/21 6:19:00 PM", 4, 0
"2/14/21 6:19:00 PM", 5, 4.7
"2/14/21 6:19:00 PM", 6, 3.0
"2/14/21 5:49:00 PM", 2, 1257.4
"2/14/21 5:49:00 PM", 3, 17.4
"2/14/21 5:49:00 PM", 4, 0
"2/14/21 5:49:00 PM", 5, 4.8
"2/14/21 5:49:00 PM", 6, 2.9
"2/14/21 5:19:00 PM", 1, 7.4
"2/14/21 5:19:00 PM", 2, 1256.1
"2/14/21 5:19:00 PM", 3, 17.4
"2/14/21 5:19:00 PM", 4, 0
"2/14/21 5:19:00 PM", 5, 4.7
"2/14/21 5:19:00 PM", 6, 2.9
"2/14/21 4:49:00 PM", 2, 1255.8
"2/14/21 4:49:00 PM", 3, 17.3
"2/14/21 4:49:00 PM", 4, 0
"2/14/21 4:49:00 PM", 5, 4.7
"2/14/21 4:49:00 PM", 6, 3.1
"2/14/21 4:19:00 PM", 1, 7.4
"2/14/21 4:19:00 PM", 2, 1255.4
"2/14/21 4:19:00 PM", 3, 17.4
"2/14/21 4:19:00 PM", 4, 0
"2/14/21 4:19:00 PM", 5, 4.7
"2/14/21 4:19:00 PM", 6, 2.9
"2/14/21 3:49:00 PM", 2, 1255.0
"2/14/21 3:49:00 PM", 3, 17.3
"2/14/21 3:49:00 PM", 4, 0
"2/14/21 3:49:00 PM", 5, 4.7
"2/14/21 3:49:00 PM", 6, 3.0
"2/14/21 3:19:00 PM", 1, 7.4
"2/14/21 3:19:00 PM", 2, 1254.3
"2/14/21 3:19:00 PM", 3, 17.3
"2/14/21 3:19:00 PM", 4, 0
"2/14/21 3:19:00 PM", 5, 4.7
"2/14/21 3:19:00 PM", 6, 3.1
"2/14/21 2:49:00 PM", 2, 1254.7
"2/14/21 2:49:00 PM", 3, 17.3
"2/14/21 2:49:00 PM", 4, 0
"2/14/21 2:49:00 PM", 5, 4.7
"2/14/21 2:49:00 PM", 6, 3.0
"2/14/21 2:19:00 PM", 1, 7.4
"2/14/21 2:19:00 PM", 2, 1254.1
"2/14/21 2:19:00 PM", 3, 17.3
"2/14/21 2:19:00 PM", 4, 0
"2/14/21 2:19:00 PM", 5, 4.7
"2/14/21 2:19:00 PM", 6, 3.0
"2/14/21 1:49:00 PM", 2, 1256.3
"2/14/21 1:49:00 PM", 3, 17.2
"2/14/21 1:49:00 PM", 4, 0
"2/14/21 1:49:00 PM", 5, 4.8
"2/14/21 1:49:00 PM", 6, 3.1
"2/14/21 1:19:00 PM", 1, 7.4
"2/14/21 1:19:00 PM", 2, 1255.6
"2/14/21 1:19:00 PM", 3, 17.2
"2/14/21 1:19:00 PM", 4, 0
"2/14/21 1:19:00 PM", 5, 4.7
"2/14/21 1:19:00 PM", 6, 3.0
"2/14/21 12:49:00 PM", 2, 1254.7
"2/14/21 12:49:00 PM", 3, 17.3
"2/14/21 12:49:00 PM", 4, 0
"2/14/21 12:49:00 PM", 5, 4.7
"2/14/21 12:49:00 PM", 6, 3.0
"2/14/21 12:19:00 PM", 1, 7.4
"2/14/21 12:19:00 PM", 2, 1254.6
"2/14/21 12:19:00 PM", 3, 17.2
"2/14/21 12:19:00 PM", 4, 0
"2/14/21 12:19:00 PM", 5, 4.7
"2/14/21 12:19:00 PM", 6, 2.9
"2/14/21 11:49:00 AM", 2, 1256.8
"2/14/21 11:49:00 AM", 3, 17.3
"2/14/21 11:49:00 AM", 4, 0
"2/14/21 11:49:00 AM", 5, 4.7
"2/14/21 11:49:00 AM", 6, 2.9
"2/14/21 11:19:00 AM", 1, 7.4
"2/14/21 11:19:00 AM", 2, 1255.8
"2/14/21 11:19:00 AM", 3, 17.3
"2/14/21 11:19:00 AM", 4, 0
"2/14/21 11:19:00 AM", 5, 4.7
"2/14/21 11:19:00 AM", 6, 3.1
"2/14/21 10:49:00 AM", 2, 1255.7
"2/14/21 10:49:00 AM", 3, 17.3
"2/14/21 10:49:00 AM", 4, 0
"2/14/21 10:49:00 AM", 5, 4.7
"2/14/21 10:49:00 AM", 6, 3.0
"2/14/21 10:19:00 AM", 1, 7.4
"2/14/21 10:19:00 AM", 2, 1256.6
"2/14/21 10:19:00 AM", 3, 17.2
"2/14/21 10:19:00 AM", 4, 0
"2/14/21 10:19:00 AM", 5, 4.6
"2/14/21 10:19:00 AM", 6, 3.0
"2/14/21 9:49:00 AM", 2, 1258.2
"2/14/21 9:49:00 AM", 3, 17.4
"2/14/21 9:49:00 AM", 4, 0
"2/14/21 9:49:00 AM", 5, 4.7
"2/14/21 9:49:00 AM", 6, 2.9
"2/14/21 9:19:00 AM", 1, 7.4
"2/14/21 9:19:00 AM", 2, 1258.5
"2/14/21 9:19:00 AM", 3, 17.4
"2/14/21 9:19:00 AM", 4, 0
"2/14/21 9:19:00 AM", 5, 4.8
"2/14/21 9:19:00 AM", 6, 3.0
"2/14/21 8:49:00 AM", 2, 1258.0
"2/14/21 8:49:00 AM", 3, 17.3
"2/14/21 8:49:00 AM", 4, 0
"2/14/21 8:49:00 AM", 5, 4.7
"2/14/21 8:49:00 AM", 6, 3.0
"2/14/21 8:19:00 AM", 1, 7.4
"2/14/21 8:19:00 AM", 2, 1257.2
"2/14/21 8:19:00 AM", 3, 17.2
"2/14/21 8:19:00 AM", 4, 0
"2/14/21 8:19:00 AM", 5, 4.7
"2/14/21 8:19:00 AM", 6, 2.8
"2/14/21 7:49:00 AM", 2, 1257.5
"2/14/21 7:49:00 AM", 3, 17.2
"2/14/21 7:49:00 AM", 4, 0
"2/14/21 7:49:00 AM", 5, 4.7
"2/14/21 7:49:00 AM", 6, 3.0
"2/14/21 7:19:00 AM", 1, 7.4
"2/14/21 7:19:00 AM", 2, 1256.3
"2/14/21 7:19:00 AM", 3, 17.3
"2/14/21 7:19:00 AM", 4, 0
"2/14/21 7:19:00 AM", 5, 4.8
"2/14/21 7:19:00 AM", 6, 3.0
"2/14/21 6:49:00 AM", 2, 1256.1
"2/14/21 6:49:00 AM", 3, 17.3
"2/14/21 6:49:00 AM", 4, 0
"2/14/21 6:49:00 AM", 5, 4.7
"2/14/21 6:49:00 AM", 6, 2.9
"2/14/21 6:19:00 AM", 1, 7.4
"2/14/21 6:19:00 AM", 2, 1256.4
"2/14/21 6:19:00 AM", 3, 17.2
"2/14/21 6:19:00 AM", 4, 0
"2/14/21 6:19:00 AM", 5, 4.7
"2/14/21 6:19:00 AM", 6, 3.0
"2/14/21 5:49:00 AM", 2, 1258.9
"2/14/21 5:49:00 AM", 3, 17.3
"2/14/21 5:49:00 AM", 4, 0
"2/14/21 5:49:00 AM", 5, 4.8
"2/14/21 5:49:00 AM", 6, 3.0
"2/14/21 5:19:00 AM", 1, 7.4
"2/14/21 5:19:00 AM", 2, 1258.5
"2/14/21 5:19:00 AM", 3, 17.2
"2/14/21 5:19:00 AM", 4, 0
"2/14/21 5:19:00 AM", 5, 4.7
"2/14/21 5:19:00 AM", 6, 3.0
"2/14/21 4:49:00 AM", 2, 1258.5
"2/14/21 4:49:00 AM", 3, 17.3
"2/14/21 4:49:00 AM", 4, 0
"2/14/21 4:49:00 AM", 5, 4.8
"2/14/21 4:49:00 AM", 6, 3.0
"2/14/21 4:19:00 AM", 1, 7.4
"2/14/21 4:19:00 AM", 2, 1258.5
"2/14/21 4:19:00 AM", 3, 17.3
"2/14/21 4:19:00 AM", 4, 0
"2/14/21 4:19:00 AM", 5, 4.8
"2/14/21 4:19:00 AM", 6, 3.0
"2/14/21 3:49:00 AM", 2, 1258.5
"2/14/21 3:49:00 AM", 3, 17.3
"2/14/21 3:49:00 AM", 4, 0
"2/14/21 3:49:00 AM", 5, 4.8
"2/14/21 3:49:00 AM", 6, 2.9
"2/14/21 3:19:00 AM", 1, 7.4
"2/14/21 3:19:00 AM", 2, 1258.5
"2/14/21 3:19:00 AM", 3, 17.3
"2/14/21 3:19:00 AM", 4, 0
"2/14/21 3:19:00 AM", 5, 4.7
"2/14/21 3:19:00 AM", 6, 2.9
"2/14/21 2:49:00 AM", 2, 1258.6
"2/14/21 2:49:00 AM", 3, 17.3
"2/14/21 2:49:00 AM", 4, 0
"2/14/21 2:49:00 AM", 5, 4.8
